"time","virtualBench_layout_v1.acc_x"
1.944,-6.4936430677065005e-9
1.9441406250003082,-6.4910427033382234e-9
1.9441406250003082,-6.4910427033382234e-9
1.9443359375003082,-6.48657283441878e-9
1.9443359375003082,-6.48657283441878e-9
1.94453125,-6.483346637331522e-9
1.94453125,-6.483346637331522e-9
1.9447265625003083,-6.479094039057998e-9
1.9447265625003083,-6.479094039057998e-9
1.9449218750003083,-6.4764122953420156e-9
1.9449218750003083,-6.4764122953420156e-9
1.945,-6.474892511043606e-9
1.9451171875003084,-6.472119618017302e-9
1.9451171875003084,-6.472119618017302e-9
1.9453125,-6.466420177098087e-9
1.9453125,-6.466420177098087e-9
1.9455078125003085,-6.465830426627406e-9
1.9455078125003085,-6.465830426627406e-9
1.9457031250003085,-6.461454149508938e-9
1.9457031250003085,-6.461454149508938e-9
1.9458984375003086,-6.455983858622005e-9
1.9458984375003086,-6.455983858622005e-9
1.946,-6.45431863510737e-9
1.94609375,-6.4531667787193214e-9
1.94609375,-6.4531667787193214e-9
1.9462890625003086,-6.448951594961727e-9
1.9462890625003086,-6.448951594961727e-9
1.9464843750003087,-6.446227551748507e-9
1.9464843750003087,-6.446227551748507e-9
1.9466796875003087,-6.441304822857319e-9
1.9466796875003087,-6.441304822857319e-9
1.946875,-6.43824360491152e-9
1.946875,-6.43824360491152e-9
1.947,-6.435725508069368e-9
1.9470703125003088,-6.43437936265201e-9
1.9470703125003088,-6.43437936265201e-9
1.9472656250003089,-6.429792032136561e-9
1.9472656250003089,-6.429792032136561e-9
1.947460937500309,-6.427767984540367e-9
1.947460937500309,-6.427767984540367e-9
1.94765625,-6.423124476739872e-9
1.94765625,-6.423124476739872e-9
1.947851562500309,-6.418194531399024e-9
1.947851562500309,-6.418194531399024e-9
1.948,-6.416527975616759e-9
1.948046875000309,-6.415724285169233e-9
1.948046875000309,-6.415724285169233e-9
1.948242187500309,-6.412847697312429e-9
1.948242187500309,-6.412847697312429e-9
1.9484375,-6.4077130268458404e-9
1.9484375,-6.4077130268458404e-9
1.9486328125003092,-6.40481856439834e-9
1.9486328125003092,-6.40481856439834e-9
1.9488281250003092,-6.400873497902637e-9
1.9488281250003092,-6.400873497902637e-9
1.949,-6.3964340490940685e-9
1.9490234375003093,-6.395961316130183e-9
1.9490234375003093,-6.395961316130183e-9
1.94921875,-6.393597318243849e-9
1.94921875,-6.393597318243849e-9
1.9494140625003094,-6.3900156277441056e-9
1.9494140625003094,-6.3900156277441056e-9
1.9496093750003094,-6.384325845765204e-9
1.9496093750003094,-6.384325845765204e-9
1.9498046875003094,-6.382367967461278e-9
1.9498046875003094,-6.382367967461278e-9
1.95,-6.378252037642085e-9
1.95,-6.378255701378066e-9
1.95,-6.378255701378066e-9
1.9501953125003095,-6.3747445100403866e-9
1.9501953125003095,-6.3747445100403866e-9
1.9503906250003096,-6.371601468657673e-9
1.9503906250003096,-6.371601468657673e-9
1.9505859375003096,-6.366746796437894e-9
1.9505859375003096,-6.366746796437894e-9
1.95078125,-6.363054749769503e-9
1.95078125,-6.363054749769503e-9
1.9509765625003097,-6.360425075513376e-9
1.9509765625003097,-6.360425075513376e-9
1.951,-6.360088788959217e-9
1.9511718750003098,-6.355091564103077e-9
1.9511718750003098,-6.355091564103077e-9
1.9513671875003098,-6.351792869452311e-9
1.9513671875003098,-6.351792869452311e-9
1.9515625,-6.349393677496096e-9
1.9515625,-6.349393677496096e-9
1.9517578125003099,-6.34478214411871e-9
1.9517578125003099,-6.34478214411871e-9
1.95195312500031,-6.340789893144461e-9
1.95195312500031,-6.340789893144461e-9
1.952,-6.340102665092218e-9
1.95214843750031,-6.336914104565494e-9
1.95214843750031,-6.336914104565494e-9
1.95234375,-6.334695767939991e-9
1.95234375,-6.334695767939991e-9
1.95253906250031,-6.329980095642895e-9
1.95253906250031,-6.329980095642895e-9
1.95273437500031,-6.324914925137648e-9
1.95273437500031,-6.324914925137648e-9
1.9529296875003102,-6.32431540470435e-9
1.9529296875003102,-6.32431540470435e-9
1.953,-6.323343848535501e-9
1.953125,-6.318562673079953e-9
1.953125,-6.318562673079953e-9
1.9533203125003102,-6.3149941942342025e-9
1.9533203125003102,-6.3149941942342025e-9
1.9535156250003103,-6.311707934081312e-9
1.9535156250003103,-6.311707934081312e-9
1.9537109375003103,-6.308309763447539e-9
1.9537109375003103,-6.308309763447539e-9
1.95390625,-6.303695676557197e-9
1.95390625,-6.303695676557197e-9
1.954,-6.302018906723106e-9
1.9541015625003104,-6.300928778735226e-9
1.9541015625003104,-6.300928778735226e-9
1.9542968750003105,-6.296752674828099e-9
1.9542968750003105,-6.296752674828099e-9
1.9544921875003105,-6.292294907339624e-9
1.9544921875003105,-6.292294907339624e-9
1.9546875,-6.289828213823512e-9
1.9546875,-6.289828213823512e-9
1.9548828125003106,-6.287071085964158e-9
1.9548828125003106,-6.287071085964158e-9
1.955,-6.2836785774678106e-9
1.9550781250003106,-6.2811387202543756e-9
1.9550781250003106,-6.2811387202543756e-9
1.9552734375003107,-6.277759756478929e-9
1.9552734375003107,-6.277759756478929e-9
1.95546875,-6.276313246900145e-9
1.95546875,-6.276313246900145e-9
1.9556640625003108,-6.270949648445878e-9
1.9556640625003108,-6.270949648445878e-9
1.9558593750003108,-6.267651064817414e-9
1.9558593750003108,-6.267651064817414e-9
1.956,-6.264836316383082e-9
1.9560546875003109,-6.264060603555777e-9
1.9560546875003109,-6.264060603555777e-9
1.95625,-6.258998097585788e-9
1.95625,-6.258998097585788e-9
1.956445312500311,-6.258385143453893e-9
1.956445312500311,-6.258385143453893e-9
1.956640625000311,-6.2532071742893436e-9
1.956640625000311,-6.2532071742893436e-9
1.956835937500311,-6.24717466646274e-9
1.956835937500311,-6.24717466646274e-9
1.957,-6.2470810746617644e-9
1.95703125,-6.246701156342738e-9
1.95703125,-6.246701156342738e-9
1.9572265625003111,-6.242781847021206e-9
1.9572265625003111,-6.242781847021206e-9
1.9574218750003112,-6.2372639275665165e-9
1.9574218750003112,-6.2372639275665165e-9
1.9576171875003112,-6.234313398856273e-9
1.9576171875003112,-6.234313398856273e-9
1.9578125,-6.232133142880514e-9
1.9578125,-6.232133142880514e-9
1.958,-6.228007110031797e-9
1.9580078125003113,-6.227767190836175e-9
1.9580078125003113,-6.227767190836175e-9
1.9582031250003114,-6.222973802927356e-9
1.9582031250003114,-6.222973802927356e-9
1.9583984375003114,-6.221065329548026e-9
1.9583984375003114,-6.221065329548026e-9
1.95859375,-6.217437675815063e-9
1.95859375,-6.217437675815063e-9
1.9587890625003115,-6.2118024057866705e-9
1.9587890625003115,-6.2118024057866705e-9
1.9589843750003115,-6.209566305592773e-9
1.9589843750003115,-6.209566305592773e-9
1.959,-6.209261660394816e-9
1.9591796875003116,-6.206426150789923e-9
1.9591796875003116,-6.206426150789923e-9
1.959375,-6.201843483211178e-9
1.959375,-6.201843483211178e-9
1.9595703125003117,-6.198464186368824e-9
1.9595703125003117,-6.198464186368824e-9
1.9597656250003117,-6.194543655801965e-9
1.9597656250003117,-6.194543655801965e-9
1.9599609375003118,-6.191738788352552e-9
1.9599609375003118,-6.191738788352552e-9
1.96,-6.191232304608718e-9
1.96015625,-6.188038859100686e-9
1.96015625,-6.188038859100686e-9
1.9603515625003118,-6.1838456577589795e-9
1.9603515625003118,-6.1838456577589795e-9
1.9605468750003119,-6.18119377904236e-9
1.9605468750003119,-6.18119377904236e-9
1.960742187500312,-6.1768941073125916e-9
1.960742187500312,-6.1768941073125916e-9
1.9609375,-6.17245721201698e-9
1.9609375,-6.17245721201698e-9
1.961,-6.171428479362362e-9
1.961132812500312,-6.169949329226654e-9
1.961132812500312,-6.169949329226654e-9
1.961328125000312,-6.165627008947183e-9
1.961328125000312,-6.165627008947183e-9
1.961523437500312,-6.162817367538764e-9
1.961523437500312,-6.162817367538764e-9
1.96171875,-6.159044274589576e-9
1.96171875,-6.159044274589576e-9
1.9619140625003122,-6.155195797497015e-9
1.9619140625003122,-6.155195797497015e-9
1.962,-6.153594078739388e-9
1.9621093750003122,-6.1516521876470165e-9
1.9621093750003122,-6.1516521876470165e-9
1.9623046875003123,-6.1471622236908274e-9
1.9623046875003123,-6.1471622236908274e-9
1.9625,-6.1454706878905085e-9
1.9625,-6.1454706878905085e-9
1.9626953125003124,-6.141232855583212e-9
1.9626953125003124,-6.141232855583212e-9
1.9628906250003124,-6.1363037984207836e-9
1.9628906250003124,-6.1363037984207836e-9
1.963,-6.135339569723897e-9
1.9630859375003125,-6.1346379087723335e-9
1.9630859375003125,-6.1346379087723335e-9
1.96328125,-6.130511098767499e-9
1.96328125,-6.130511098767499e-9
1.9634765625003125,-6.126451901344865e-9
1.9634765625003125,-6.126451901344865e-9
1.9636718750003126,-6.122976459188578e-9
1.9636718750003126,-6.122976459188578e-9
1.9638671875003126,-6.119338147314579e-9
1.9638671875003126,-6.119338147314579e-9
1.964,-6.117481965439708e-9
1.9640625,-6.115473460965859e-9
1.9640625,-6.115473460965859e-9
1.9642578125003127,-6.112713890615851e-9
1.9642578125003127,-6.112713890615851e-9
1.9644531250003128,-6.109240890950218e-9
1.9644531250003128,-6.109240890950218e-9
1.9646484375003128,-6.10512562726484e-9
1.9646484375003128,-6.10512562726484e-9
1.96484375,-6.101677940684169e-9
1.96484375,-6.101677940684169e-9
1.965,-6.099152405347752e-9
1.965039062500313,-6.09845440813217e-9
1.965039062500313,-6.09845440813217e-9
1.965234375000313,-6.094121984823175e-9
1.965234375000313,-6.094121984823175e-9
1.965429687500313,-6.091177784384172e-9
1.965429687500313,-6.091177784384172e-9
1.965625,-6.088072934673505e-9
1.965625,-6.088072934673505e-9
1.965820312500313,-6.083441528303979e-9
1.965820312500313,-6.083441528303979e-9
1.966,-6.079717063123269e-9
1.9660156250003131,-6.0791420786188155e-9
1.9660156250003131,-6.0791420786188155e-9
1.9662109375003132,-6.078355596628171e-9
1.9662109375003132,-6.078355596628171e-9
1.96640625,-6.073443414855717e-9
1.96640625,-6.073443414855717e-9
1.9666015625003133,-6.069209135262099e-9
1.9666015625003133,-6.069209135262099e-9
1.9667968750003133,-6.0667303403150186e-9
1.9667968750003133,-6.0667303403150186e-9
1.9669921875003133,-6.062919277738388e-9
1.9669921875003133,-6.062919277738388e-9
1.967,-6.062892299318889e-9
1.9671875,-6.059148738302156e-9
1.9671875,-6.059148738302156e-9
1.9673828125003134,-6.054410861544568e-9
1.9673828125003134,-6.054410861544568e-9
1.9675781250003135,-6.053329393296281e-9
1.9675781250003135,-6.053329393296281e-9
1.9677734375003135,-6.04895522560156e-9
1.9677734375003135,-6.04895522560156e-9
1.96796875,-6.043740619077198e-9
1.96796875,-6.043740619077198e-9
1.968,-6.043173184089312e-9
1.9681640625003136,-6.041565026038143e-9
1.9681640625003136,-6.041565026038143e-9
1.9683593750003137,-6.037547128912024e-9
1.9683593750003137,-6.037547128912024e-9
1.9685546875003137,-6.0352937092389425e-9
1.9685546875003137,-6.0352937092389425e-9
1.96875,-6.031631638592216e-9
1.96875,-6.031631638592216e-9
1.9689453125003138,-6.026782184420654e-9
1.9689453125003138,-6.026782184420654e-9
1.969,-6.025404397647094e-9
1.9691406250003138,-6.022952803164117e-9
1.9691406250003138,-6.022952803164117e-9
1.9693359375003139,-6.021392828792216e-9
1.9693359375003139,-6.021392828792216e-9
1.96953125,-6.0174676352886536e-9
1.96953125,-6.0174676352886536e-9
1.969726562500314,-6.012788933418278e-9
1.969726562500314,-6.012788933418278e-9
1.969921875000314,-6.009681086105445e-9
1.969921875000314,-6.009681086105445e-9
1.97,-6.008584629846325e-9
1.970117187500314,-6.006305675043677e-9
1.970117187500314,-6.006305675043677e-9
1.9703125,-6.0028614301543826e-9
1.9703125,-6.0028614301543826e-9
1.9705078125003141,-5.999996832706245e-9
1.9705078125003141,-5.999996832706245e-9
1.9707031250003142,-5.995711038764284e-9
1.9707031250003142,-5.995711038764284e-9
1.9708984375003142,-5.992012219735443e-9
1.9708984375003142,-5.992012219735443e-9
1.971,-5.990951734702321e-9
1.97109375,-5.988509133025843e-9
1.97109375,-5.988509133025843e-9
1.9712890625003143,-5.986426243609344e-9
1.9712890625003143,-5.986426243609344e-9
1.9714843750003144,-5.981857120751499e-9
1.9714843750003144,-5.981857120751499e-9
1.9716796875003144,-5.977903283493902e-9
1.9716796875003144,-5.977903283493902e-9
1.971875,-5.974847505640923e-9
1.971875,-5.974847505640923e-9
1.972,-5.9732135904155825e-9
1.9720703125003145,-5.971798389126093e-9
1.9720703125003145,-5.971798389126093e-9
1.9722656250003145,-5.967769056702821e-9
1.9722656250003145,-5.967769056702821e-9
1.9724609375003146,-5.963544214004912e-9
1.9724609375003146,-5.963544214004912e-9
1.97265625,-5.9620238745949905e-9
1.97265625,-5.9620238745949905e-9
1.9728515625003147,-5.956540816143274e-9
1.9728515625003147,-5.956540816143274e-9
1.973,-5.954261306229114e-9
1.9730468750003147,-5.952985326906912e-9
1.9730468750003147,-5.952985326906912e-9
1.9732421875003148,-5.952277448706411e-9
1.9732421875003148,-5.952277448706411e-9
1.9734375,-5.946601433493015e-9
1.9734375,-5.946601433493015e-9
1.9736328125003149,-5.943684988629627e-9
1.9736328125003149,-5.943684988629627e-9
1.973828125000315,-5.941041880674902e-9
1.973828125000315,-5.941041880674902e-9
1.974,-5.936778069148829e-9
1.974023437500315,-5.936351632485071e-9
1.974023437500315,-5.936351632485071e-9
1.97421875,-5.932998869973005e-9
1.97421875,-5.932998869973005e-9
1.974414062500315,-5.930294144640413e-9
1.974414062500315,-5.930294144640413e-9
1.974609375000315,-5.9257710960380905e-9
1.974609375000315,-5.9257710960380905e-9
1.9748046875003151,-5.921749202109083e-9
1.9748046875003151,-5.921749202109083e-9
1.975,-5.9203034696864165e-9
1.975,-5.920463008735055e-9
1.975,-5.920463008735055e-9
1.9751953125003152,-5.915731682293313e-9
1.9751953125003152,-5.915731682293313e-9
1.9753906250003153,-5.9125451201680335e-9
1.9753906250003153,-5.9125451201680335e-9
1.9755859375003153,-5.909404743320579e-9
1.9755859375003153,-5.909404743320579e-9
1.97578125,-5.9060349943962365e-9
1.97578125,-5.9060349943962365e-9
1.9759765625003154,-5.902328958917735e-9
1.9759765625003154,-5.902328958917735e-9
1.976,-5.901842903277554e-9
1.9761718750003154,-5.898401544968124e-9
1.9761718750003154,-5.898401544968124e-9
1.9763671875003155,-5.895603449879161e-9
1.9763671875003155,-5.895603449879161e-9
1.9765625,-5.8912922318299366e-9
1.9765625,-5.8912922318299366e-9
1.9767578125003156,-5.889108867229709e-9
1.9767578125003156,-5.889108867229709e-9
1.9769531250003156,-5.884817189105718e-9
1.9769531250003156,-5.884817189105718e-9
1.977,-5.883584841548384e-9
1.9771484375003157,-5.880859244022929e-9
1.9771484375003157,-5.880859244022929e-9
1.97734375,-5.878744491205623e-9
1.97734375,-5.878744491205623e-9
1.9775390625003157,-5.874181585596716e-9
1.9775390625003157,-5.874181585596716e-9
1.9777343750003158,-5.871692576597809e-9
1.9777343750003158,-5.871692576597809e-9
1.9779296875003158,-5.8683247150526086e-9
1.9779296875003158,-5.8683247150526086e-9
1.978,-5.866711449975526e-9
1.978125,-5.863928231875093e-9
1.978125,-5.863928231875093e-9
1.978320312500316,-5.860573915050793e-9
1.978320312500316,-5.860573915050793e-9
1.978515625000316,-5.858213358855835e-9
1.978515625000316,-5.858213358855835e-9
1.978710937500316,-5.85388992835334e-9
1.978710937500316,-5.85388992835334e-9
1.97890625,-5.8500605470968026e-9
1.97890625,-5.8500605470968026e-9
1.979,-5.849384976386318e-9
1.979101562500316,-5.848316497747419e-9
1.979101562500316,-5.848316497747419e-9
1.9792968750003161,-5.843896477841781e-9
1.9792968750003161,-5.843896477841781e-9
1.9794921875003162,-5.839127070750294e-9
1.9794921875003162,-5.839127070750294e-9
1.9796875,-5.837877514736078e-9
1.9796875,-5.837877514736078e-9
1.9798828125003163,-5.834866922960202e-9
1.9798828125003163,-5.834866922960202e-9
1.98,-5.831437444037135e-9
1.9800781250003163,-5.829657090394846e-9
1.9800781250003163,-5.829657090394846e-9
1.9802734375003164,-5.826603310943312e-9
1.9802734375003164,-5.826603310943312e-9
1.98046875,-5.824467574910841e-9
1.98046875,-5.824467574910841e-9
1.9806640625003165,-5.8199890462518056e-9
1.9806640625003165,-5.8199890462518056e-9
1.9808593750003165,-5.81557679790734e-9
1.9808593750003165,-5.81557679790734e-9
1.981,-5.814849268759303e-9
1.9810546875003165,-5.813805992183063e-9
1.9810546875003165,-5.813805992183063e-9
1.98125,-5.809448588856014e-9
1.98125,-5.809448588856014e-9
1.9814453125003166,-5.8074565156829294e-9
1.9814453125003166,-5.8074565156829294e-9
1.9816406250003167,-5.8032013638964486e-9
1.9816406250003167,-5.8032013638964486e-9
1.9818359375003167,-5.7998235103440265e-9
1.9818359375003167,-5.7998235103440265e-9
1.982,-5.796673474556258e-9
1.98203125,-5.79619341412041e-9
1.98203125,-5.79619341412041e-9
1.9822265625003168,-5.793346802285271e-9
1.9822265625003168,-5.793346802285271e-9
1.9824218750003169,-5.790416146567168e-9
1.9824218750003169,-5.790416146567168e-9
1.982617187500317,-5.785580126094203e-9
1.982617187500317,-5.785580126094203e-9
1.9828125,-5.783140522019892e-9
1.9828125,-5.783140522019892e-9
1.983,-5.779245526582599e-9
1.983007812500317,-5.779072220768455e-9
1.983007812500317,-5.779072220768455e-9
1.983203125000317,-5.776808031932035e-9
1.983203125000317,-5.776808031932035e-9
1.983398437500317,-5.772707645235187e-9
1.983398437500317,-5.772707645235187e-9
1.98359375,-5.768950539497553e-9
1.98359375,-5.768950539497553e-9
1.9837890625003172,-5.76656589146296e-9
1.9837890625003172,-5.76656589146296e-9
1.9839843750003172,-5.762860411095971e-9
1.9839843750003172,-5.762860411095971e-9
1.984,-5.762436638967472e-9
1.9841796875003173,-5.759114296566281e-9
1.9841796875003173,-5.759114296566281e-9
1.984375,-5.756164211945247e-9
1.984375,-5.756164211945247e-9
1.9845703125003173,-5.753072018777061e-9
1.9845703125003173,-5.753072018777061e-9
1.9847656250003174,-5.749344889061092e-9
